match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1185864,2019,14040,4.0,4.0,1.0,0.0,,Lendl Simmons,7,9,77.78,Colin Munro,19,17,111.76,Harry Gurney,,,Trinbago Knight Riders,TKR,27.0,1,27.0
1185864,2019,14030,4.0,3.0,0.0,0.0,,Lendl Simmons,6,8,75.0,Colin Munro,19,17,111.76,Harry Gurney,,,Trinbago Knight Riders,TKR,27.0,1,26.0
1185864,2019,14020,4.0,2.0,1.0,0.0,,Colin Munro,19,17,111.76,Lendl Simmons,6,7,85.71,Harry Gurney,,,Trinbago Knight Riders,TKR,26.0,1,25.0
1185864,2019,14010,4.0,1.0,0.0,0.0,,Colin Munro,18,16,112.5,Lendl Simmons,6,7,85.71,Harry Gurney,,,Trinbago Knight Riders,TKR,26.0,1,24.0
1185864,2019,112020,12.0,2.0,1.0,0.0,,Lendl Simmons,50,37,135.14,Kieron Pollard,1,2,50.0,Hayden Walsh,,,Trinbago Knight Riders,TKR,81.0,3,73.0
1185864,2019,112010,12.0,1.0,4.0,0.0,,Lendl Simmons,49,36,136.11,Kieron Pollard,1,2,50.0,Hayden Walsh,,,Trinbago Knight Riders,TKR,77.0,3,72.0
1185864,2019,111060,11.0,6.0,1.0,0.0,,Lendl Simmons,45,35,128.57,Kieron Pollard,1,2,50.0,Jason Holder,,,Trinbago Knight Riders,TKR,76.0,3,71.0
1185864,2019,111050,11.0,5.0,1.0,0.0,,Kieron Pollard,1,2,50.0,Lendl Simmons,44,34,129.41,Jason Holder,,,Trinbago Knight Riders,TKR,75.0,3,70.0
1185864,2019,111040,11.0,4.0,0.0,0.0,,Kieron Pollard,0,1,0.0,Lendl Simmons,44,34,129.41,Jason Holder,,,Trinbago Knight Riders,TKR,75.0,3,69.0
1185864,2019,111030,11.0,3.0,1.0,0.0,,Lendl Simmons,44,34,129.41,Kieron Pollard,0,0,,Jason Holder,,,Trinbago Knight Riders,TKR,74.0,3,68.0
1185864,2019,111020,11.0,2.0,0.0,0.0,,Lendl Simmons,43,33,130.3,Kieron Pollard,0,0,,Jason Holder,,,Trinbago Knight Riders,TKR,74.0,3,67.0
1185864,2019,111010,11.0,1.0,0.0,0.0,,Lendl Simmons,43,32,134.38,Kieron Pollard,0,0,,Jason Holder,,,Trinbago Knight Riders,TKR,74.0,3,66.0
1185864,2019,110060,10.0,6.0,0.0,0.0,,Darren Bravo,6,7,85.71,Lendl Simmons,43,31,138.71,Hayden Walsh,DM Bravo,DM Bravo  b Walsh 6 (7b 1x4 0x6) SR: 85.71,Trinbago Knight Riders,TKR,74.0,2,65.0
1185864,2019,110050,10.0,5.0,0.0,0.0,,Darren Bravo,6,6,100.0,Lendl Simmons,43,31,138.71,Hayden Walsh,,,Trinbago Knight Riders,TKR,74.0,2,64.0
1185864,2019,110040,10.0,4.0,0.0,0.0,,Darren Bravo,6,5,120.0,Lendl Simmons,43,31,138.71,Hayden Walsh,,,Trinbago Knight Riders,TKR,74.0,2,63.0
1185864,2019,110030,10.0,3.0,1.0,0.0,,Lendl Simmons,43,31,138.71,Darren Bravo,6,4,150.0,Hayden Walsh,,,Trinbago Knight Riders,TKR,73.0,2,62.0
1185864,2019,110020,10.0,2.0,2.0,0.0,,Lendl Simmons,42,30,140.0,Darren Bravo,6,4,150.0,Hayden Walsh,,,Trinbago Knight Riders,TKR,71.0,2,61.0
1185864,2019,110010,10.0,1.0,6.0,0.0,,Lendl Simmons,40,29,137.93,Darren Bravo,6,4,150.0,Hayden Walsh,,,Trinbago Knight Riders,TKR,65.0,2,60.0
1185864,2019,19060,9.0,6.0,4.0,0.0,,Darren Bravo,6,4,150.0,Lendl Simmons,34,28,121.43,Raymon Reifer,,,Trinbago Knight Riders,TKR,61.0,2,59.0
1185864,2019,19050,9.0,5.0,1.0,0.0,,Lendl Simmons,34,28,121.43,Darren Bravo,2,3,66.67,Raymon Reifer,,,Trinbago Knight Riders,TKR,60.0,2,58.0
1185864,2019,19040,9.0,4.0,0.0,0.0,,Lendl Simmons,33,27,122.22,Darren Bravo,2,3,66.67,Raymon Reifer,,,Trinbago Knight Riders,TKR,60.0,2,57.0
1185864,2019,19030,9.0,3.0,1.0,0.0,,Darren Bravo,2,3,66.67,Lendl Simmons,33,26,126.92,Raymon Reifer,,,Trinbago Knight Riders,TKR,59.0,2,56.0
1185864,2019,19020,9.0,2.0,0.0,0.0,,Darren Bravo,1,2,50.0,Lendl Simmons,33,26,126.92,Raymon Reifer,,,Trinbago Knight Riders,TKR,59.0,2,55.0
1185864,2019,19010,9.0,1.0,1.0,0.0,,Lendl Simmons,33,26,126.92,Darren Bravo,1,1,100.0,Raymon Reifer,,,Trinbago Knight Riders,TKR,58.0,2,54.0
1185864,2019,18060,8.0,6.0,1.0,0.0,,Lendl Simmons,32,25,128.0,Darren Bravo,1,1,100.0,Hayden Walsh,,,Trinbago Knight Riders,TKR,57.0,2,53.0
1185864,2019,18050,8.0,5.0,0.0,0.0,,Lendl Simmons,31,24,129.17,Darren Bravo,1,1,100.0,Hayden Walsh,,,Trinbago Knight Riders,TKR,57.0,2,52.0
1185864,2019,18040,8.0,4.0,0.0,0.0,,Lendl Simmons,31,23,134.78,Darren Bravo,1,1,100.0,Hayden Walsh,,,Trinbago Knight Riders,TKR,57.0,2,51.0
1185864,2019,18030,8.0,3.0,0.0,0.0,,Lendl Simmons,31,22,140.91,Darren Bravo,1,1,100.0,Hayden Walsh,,,Trinbago Knight Riders,TKR,57.0,2,50.0
1185864,2019,18020,8.0,2.0,1.0,0.0,,Darren Bravo,1,1,100.0,Lendl Simmons,31,21,147.62,Hayden Walsh,,,Trinbago Knight Riders,TKR,56.0,2,49.0
1185864,2019,116020,16.0,2.0,1.0,0.0,,Kieron Pollard,19,14,135.71,Denesh Ramdin,3,4,75.0,Shakib Al Hasan,,,Trinbago Knight Riders,TKR,113.0,4,97.0
1185864,2019,116010,16.0,1.0,1.0,0.0,,Denesh Ramdin,3,4,75.0,Kieron Pollard,18,13,138.46,Shakib Al Hasan,,,Trinbago Knight Riders,TKR,112.0,4,96.0
1185864,2019,115060,15.0,6.0,1.0,0.0,,Denesh Ramdin,2,3,66.67,Kieron Pollard,18,13,138.46,Raymon Reifer,,,Trinbago Knight Riders,TKR,111.0,4,95.0
1185864,2019,115050,15.0,5.0,1.0,0.0,,Kieron Pollard,18,13,138.46,Denesh Ramdin,1,2,50.0,Raymon Reifer,,,Trinbago Knight Riders,TKR,110.0,4,94.0
1185864,2019,115040,15.0,4.0,4.0,0.0,,Kieron Pollard,17,12,141.67,Denesh Ramdin,1,2,50.0,Raymon Reifer,,,Trinbago Knight Riders,TKR,106.0,4,93.0
1185864,2019,115030,15.0,3.0,0.0,0.0,,Kieron Pollard,13,11,118.18,Denesh Ramdin,1,2,50.0,Raymon Reifer,,,Trinbago Knight Riders,TKR,106.0,4,92.0
1185864,2019,115020,15.0,2.0,1.0,0.0,,Denesh Ramdin,1,2,50.0,Kieron Pollard,13,10,130.0,Raymon Reifer,,,Trinbago Knight Riders,TKR,105.0,4,91.0
1185864,2019,115010,15.0,1.0,1.0,0.0,,Kieron Pollard,13,10,130.0,Denesh Ramdin,0,1,0.0,Raymon Reifer,,,Trinbago Knight Riders,TKR,104.0,4,90.0
1185864,2019,114070,14.0,6.0,0.0,0.0,,Denesh Ramdin,0,1,0.0,Kieron Pollard,12,9,133.33,Shakib Al Hasan,,,Trinbago Knight Riders,TKR,104.0,4,89.0
1185864,2019,114060,14.0,5.0,0.0,0.0,,Lendl Simmons,60,45,133.33,Kieron Pollard,12,9,133.33,Shakib Al Hasan,LMP Simmons,LMP Simmons  b Shakib Al Hasan 60 (45b 3x4 4x6) SR: 133.33,Trinbago Knight Riders,TKR,104.0,3,88.0
1185864,2019,114050,14.0,4.0,6.0,0.0,,Lendl Simmons,60,44,136.36,Kieron Pollard,12,9,133.33,Shakib Al Hasan,,,Trinbago Knight Riders,TKR,98.0,3,87.0
1185864,2019,114040,14.0,3.0,0.0,0.0,,Lendl Simmons,54,43,125.58,Kieron Pollard,12,9,133.33,Shakib Al Hasan,,,Trinbago Knight Riders,TKR,98.0,3,86.0
1185864,2019,114030,14.0,3.0,0.0,1.0,wd,Lendl Simmons,54,42,128.57,Kieron Pollard,12,9,133.33,Shakib Al Hasan,,,Trinbago Knight Riders,TKR,97.0,3,86.0
1185864,2019,114020,14.0,2.0,0.0,0.0,,Lendl Simmons,54,42,128.57,Kieron Pollard,12,9,133.33,Shakib Al Hasan,,,Trinbago Knight Riders,TKR,97.0,3,85.0
1185864,2019,114010,14.0,1.0,0.0,0.0,,Lendl Simmons,54,41,131.71,Kieron Pollard,12,9,133.33,Shakib Al Hasan,,,Trinbago Knight Riders,TKR,97.0,3,84.0
1185864,2019,113060,13.0,6.0,0.0,0.0,,Kieron Pollard,12,9,133.33,Lendl Simmons,54,40,135.0,Harry Gurney,,,Trinbago Knight Riders,TKR,97.0,3,83.0
1185864,2019,113050,13.0,5.0,1.0,0.0,,Lendl Simmons,54,40,135.0,Kieron Pollard,12,8,150.0,Harry Gurney,,,Trinbago Knight Riders,TKR,96.0,3,82.0
1185864,2019,113040,13.0,4.0,2.0,0.0,,Lendl Simmons,53,39,135.9,Kieron Pollard,12,8,150.0,Harry Gurney,,,Trinbago Knight Riders,TKR,94.0,3,81.0
1185864,2019,113030,13.0,3.0,1.0,0.0,,Kieron Pollard,12,8,150.0,Lendl Simmons,51,38,134.21,Harry Gurney,,,Trinbago Knight Riders,TKR,93.0,3,80.0
1185864,2019,113020,13.0,2.0,0.0,0.0,,Kieron Pollard,11,7,157.14,Lendl Simmons,51,38,134.21,Harry Gurney,,,Trinbago Knight Riders,TKR,93.0,3,79.0
1185864,2019,113010,13.0,1.0,1.0,0.0,,Lendl Simmons,51,38,134.21,Kieron Pollard,11,6,183.33,Harry Gurney,,,Trinbago Knight Riders,TKR,92.0,3,78.0
1185864,2019,112060,12.0,6.0,0.0,0.0,,Kieron Pollard,11,6,183.33,Lendl Simmons,50,37,135.14,Hayden Walsh,,,Trinbago Knight Riders,TKR,92.0,3,77.0
1185864,2019,112050,12.0,5.0,6.0,0.0,,Kieron Pollard,11,5,220.0,Lendl Simmons,50,37,135.14,Hayden Walsh,,,Trinbago Knight Riders,TKR,86.0,3,76.0
1185864,2019,112040,12.0,4.0,0.0,0.0,,Kieron Pollard,5,4,125.0,Lendl Simmons,50,37,135.14,Hayden Walsh,,,Trinbago Knight Riders,TKR,86.0,3,75.0
1185864,2019,112030,12.0,3.0,4.0,0.0,,Kieron Pollard,5,3,166.67,Lendl Simmons,50,37,135.14,Hayden Walsh,,,Trinbago Knight Riders,TKR,82.0,3,74.0
1185864,2019,219040,19.0,4.0,2.0,0.0,,Jean-Paul Duminy,18,17,105.88,Ashley Nurse,10,13,76.92,Kieron Pollard,,,Barbados Tridents,BT,133.0,3,117.0
1185864,2019,219030,19.0,3.0,1.0,0.0,,Ashley Nurse,10,13,76.92,Jean-Paul Duminy,16,16,100.0,Kieron Pollard,,,Barbados Tridents,BT,132.0,3,116.0
1185864,2019,219020,19.0,2.0,4.0,0.0,,Ashley Nurse,9,12,75.0,Jean-Paul Duminy,16,16,100.0,Kieron Pollard,,,Barbados Tridents,BT,128.0,3,115.0
1185864,2019,219010,19.0,1.0,0.0,0.0,,Ashley Nurse,5,11,45.45,Jean-Paul Duminy,16,16,100.0,Kieron Pollard,,,Barbados Tridents,BT,128.0,3,114.0
1185864,2019,218060,18.0,6.0,4.0,0.0,,Jean-Paul Duminy,16,16,100.0,Ashley Nurse,5,10,50.0,Ali Khan,,,Barbados Tridents,BT,124.0,3,113.0
1185864,2019,218050,18.0,5.0,1.0,0.0,,Ashley Nurse,5,10,50.0,Jean-Paul Duminy,12,15,80.0,Ali Khan,,,Barbados Tridents,BT,123.0,3,112.0
1185864,2019,218040,18.0,4.0,0.0,0.0,,Ashley Nurse,4,9,44.44,Jean-Paul Duminy,12,15,80.0,Ali Khan,,,Barbados Tridents,BT,123.0,3,111.0
1185864,2019,218030,18.0,3.0,1.0,0.0,,Jean-Paul Duminy,12,15,80.0,Ashley Nurse,4,8,50.0,Ali Khan,,,Barbados Tridents,BT,122.0,3,110.0
1185864,2019,218020,18.0,2.0,0.0,0.0,,Jean-Paul Duminy,11,14,78.57,Ashley Nurse,4,8,50.0,Ali Khan,,,Barbados Tridents,BT,122.0,3,109.0
1185864,2019,218010,18.0,1.0,1.0,0.0,,Ashley Nurse,4,8,50.0,Jean-Paul Duminy,11,13,84.62,Ali Khan,,,Barbados Tridents,BT,121.0,3,108.0
1185864,2019,217060,17.0,6.0,1.0,0.0,,Ashley Nurse,3,7,42.86,Jean-Paul Duminy,11,13,84.62,Chris Jordan,,,Barbados Tridents,BT,120.0,3,107.0
1185864,2019,217050,17.0,5.0,1.0,0.0,,Jean-Paul Duminy,11,13,84.62,Ashley Nurse,2,6,33.33,Chris Jordan,,,Barbados Tridents,BT,119.0,3,106.0
1185864,2019,217040,17.0,4.0,1.0,0.0,,Ashley Nurse,2,6,33.33,Jean-Paul Duminy,10,12,83.33,Chris Jordan,,,Barbados Tridents,BT,118.0,3,105.0
1185864,2019,217030,17.0,3.0,1.0,0.0,,Jean-Paul Duminy,10,12,83.33,Ashley Nurse,1,5,20.0,Chris Jordan,,,Barbados Tridents,BT,117.0,3,104.0
1185864,2019,217020,17.0,2.0,1.0,0.0,,Ashley Nurse,1,5,20.0,Jean-Paul Duminy,9,11,81.82,Chris Jordan,,,Barbados Tridents,BT,116.0,3,103.0
1185864,2019,217010,17.0,1.0,1.0,0.0,,Jean-Paul Duminy,9,11,81.82,Ashley Nurse,0,4,0.0,Chris Jordan,,,Barbados Tridents,BT,115.0,3,102.0
1185864,2019,216060,16.0,6.0,1.0,0.0,,Jean-Paul Duminy,8,10,80.0,Ashley Nurse,0,4,0.0,Ali Khan,,,Barbados Tridents,BT,114.0,3,101.0
1185864,2019,216050,16.0,5.0,0.0,1.0,lb,Ashley Nurse,0,4,0.0,Jean-Paul Duminy,7,9,77.78,Ali Khan,,,Barbados Tridents,BT,113.0,3,100.0
1185864,2019,216040,16.0,4.0,0.0,0.0,,Ashley Nurse,0,3,0.0,Jean-Paul Duminy,7,9,77.78,Ali Khan,,,Barbados Tridents,BT,113.0,3,99.0
1185864,2019,216030,16.0,3.0,0.0,0.0,,Ashley Nurse,0,2,0.0,Jean-Paul Duminy,7,9,77.78,Ali Khan,,,Barbados Tridents,BT,113.0,3,98.0
1185864,2019,216020,16.0,2.0,1.0,0.0,,Jean-Paul Duminy,7,9,77.78,Ashley Nurse,0,1,0.0,Ali Khan,,,Barbados Tridents,BT,112.0,3,97.0
1185864,2019,216010,16.0,1.0,2.0,0.0,,Jean-Paul Duminy,6,8,75.0,Ashley Nurse,0,1,0.0,Ali Khan,,,Barbados Tridents,BT,110.0,3,96.0
1185864,2019,215070,15.0,6.0,0.0,0.0,,Ashley Nurse,0,1,0.0,Jean-Paul Duminy,4,7,57.14,Chris Jordan,,,Barbados Tridents,BT,110.0,3,95.0
1185864,2019,24010,4.0,1.0,4.0,0.0,,Alex Hales,22,12,183.33,Johnson Charles,15,13,115.38,James Neesham,,,Barbados Tridents,BT,33.0,0,24.0
1185864,2019,23060,3.0,6.0,0.0,0.0,,Johnson Charles,15,13,115.38,Alex Hales,18,11,163.64,Khary Pierre,,,Barbados Tridents,BT,33.0,0,23.0
1185864,2019,23050,3.0,5.0,0.0,0.0,,Johnson Charles,15,12,125.0,Alex Hales,18,11,163.64,Khary Pierre,,,Barbados Tridents,BT,33.0,0,22.0
1185864,2019,23040,3.0,4.0,1.0,0.0,,Alex Hales,18,11,163.64,Johnson Charles,15,11,136.36,Khary Pierre,,,Barbados Tridents,BT,32.0,0,21.0
1185864,2019,23030,3.0,3.0,1.0,0.0,,Johnson Charles,15,11,136.36,Alex Hales,17,10,170.0,Khary Pierre,,,Barbados Tridents,BT,31.0,0,20.0
1185864,2019,23020,3.0,2.0,0.0,0.0,,Johnson Charles,14,10,140.0,Alex Hales,17,10,170.0,Khary Pierre,,,Barbados Tridents,BT,31.0,0,19.0
1185864,2019,23010,3.0,1.0,0.0,0.0,,Johnson Charles,14,9,155.56,Alex Hales,17,10,170.0,Khary Pierre,,,Barbados Tridents,BT,31.0,0,18.0
1185864,2019,22060,2.0,6.0,0.0,0.0,,Alex Hales,17,10,170.0,Johnson Charles,14,8,175.0,Chris Jordan,,,Barbados Tridents,BT,31.0,0,17.0
1185864,2019,22050,2.0,5.0,4.0,0.0,,Alex Hales,17,9,188.89,Johnson Charles,14,8,175.0,Chris Jordan,,,Barbados Tridents,BT,27.0,0,16.0
1185864,2019,22040,2.0,4.0,0.0,0.0,,Alex Hales,13,8,162.5,Johnson Charles,14,8,175.0,Chris Jordan,,,Barbados Tridents,BT,27.0,0,15.0
1185864,2019,22030,2.0,3.0,4.0,0.0,,Alex Hales,13,7,185.71,Johnson Charles,14,8,175.0,Chris Jordan,,,Barbados Tridents,BT,23.0,0,14.0
1185864,2019,22020,2.0,2.0,1.0,0.0,,Johnson Charles,14,8,175.0,Alex Hales,9,6,150.0,Chris Jordan,,,Barbados Tridents,BT,22.0,0,13.0
1185864,2019,22010,2.0,1.0,1.0,0.0,,Alex Hales,9,6,150.0,Johnson Charles,13,7,185.71,Chris Jordan,,,Barbados Tridents,BT,21.0,0,12.0
1185864,2019,21060,1.0,6.0,0.0,0.0,,Johnson Charles,13,7,185.71,Alex Hales,8,5,160.0,Ali Khan,,,Barbados Tridents,BT,21.0,0,11.0
1185864,2019,21050,1.0,5.0,0.0,0.0,,Johnson Charles,13,6,216.67,Alex Hales,8,5,160.0,Ali Khan,,,Barbados Tridents,BT,21.0,0,10.0
1185864,2019,21040,1.0,4.0,4.0,0.0,,Johnson Charles,13,5,260.0,Alex Hales,8,5,160.0,Ali Khan,,,Barbados Tridents,BT,17.0,0,9.0
1185864,2019,21030,1.0,3.0,4.0,0.0,,Johnson Charles,9,4,225.0,Alex Hales,8,5,160.0,Ali Khan,,,Barbados Tridents,BT,13.0,0,8.0
1185864,2019,21020,1.0,2.0,4.0,0.0,,Johnson Charles,5,3,166.67,Alex Hales,8,5,160.0,Ali Khan,,,Barbados Tridents,BT,9.0,0,7.0
1185864,2019,21010,1.0,1.0,0.0,0.0,,Johnson Charles,1,2,50.0,Alex Hales,8,5,160.0,Ali Khan,,,Barbados Tridents,BT,9.0,0,6.0
1185864,2019,260,0.0,6.0,4.0,0.0,,Alex Hales,8,5,160.0,Johnson Charles,1,1,100.0,Khary Pierre,,,Barbados Tridents,BT,5.0,0,5.0
1185864,2019,250,0.0,5.0,4.0,0.0,,Alex Hales,4,4,100.0,Johnson Charles,1,1,100.0,Khary Pierre,,,Barbados Tridents,BT,1.0,0,4.0
1185864,2019,240,0.0,4.0,0.0,0.0,,Alex Hales,0,3,0.0,Johnson Charles,1,1,100.0,Khary Pierre,,,Barbados Tridents,BT,1.0,0,3.0
1185864,2019,230,0.0,3.0,0.0,0.0,,Alex Hales,0,2,0.0,Johnson Charles,1,1,100.0,Khary Pierre,,,Barbados Tridents,BT,1.0,0,2.0
1185864,2019,220,0.0,2.0,0.0,0.0,,Alex Hales,0,1,0.0,Johnson Charles,1,1,100.0,Khary Pierre,,,Barbados Tridents,BT,1.0,0,1.0
1185864,2019,210,0.0,1.0,1.0,0.0,,Johnson Charles,1,1,100.0,Alex Hales,0,0,,Khary Pierre,,,Barbados Tridents,BT,0.0,0,0.0
1185864,2019,28020,8.0,2.0,0.0,0.0,,Johnson Charles,21,21,100.0,Shakib Al Hasan,2,2,100.0,Khary Pierre,,,Barbados Tridents,BT,56.0,1,49.0
1185864,2019,28010,8.0,1.0,1.0,0.0,,Shakib Al Hasan,2,2,100.0,Johnson Charles,21,20,105.0,Khary Pierre,,,Barbados Tridents,BT,55.0,1,48.0
1185864,2019,27060,7.0,6.0,1.0,0.0,,Shakib Al Hasan,1,1,100.0,Johnson Charles,21,20,105.0,Mark Deyal,,,Barbados Tridents,BT,54.0,1,47.0
1185864,2019,27050,7.0,5.0,0.0,0.0,,Alex Hales,33,27,122.22,Johnson Charles,21,20,105.0,Mark Deyal,AD Hales,AD Hales c Scantlebury-Searles b Deyal 33 (27b 6x4 0x6) SR: 122.22,Barbados Tridents,BT,54.0,0,46.0
1185864,2019,27040,7.0,4.0,1.0,0.0,,Johnson Charles,21,20,105.0,Alex Hales,33,26,126.92,Mark Deyal,,,Barbados Tridents,BT,53.0,0,45.0
1185864,2019,27030,7.0,3.0,1.0,0.0,,Alex Hales,33,26,126.92,Johnson Charles,20,19,105.26,Mark Deyal,,,Barbados Tridents,BT,52.0,0,44.0
1185864,2019,27020,7.0,2.0,0.0,0.0,,Alex Hales,32,25,128.0,Johnson Charles,20,19,105.26,Mark Deyal,,,Barbados Tridents,BT,52.0,0,43.0
1185864,2019,27010,7.0,1.0,1.0,0.0,,Johnson Charles,20,19,105.26,Alex Hales,32,24,133.33,Mark Deyal,,,Barbados Tridents,BT,51.0,0,42.0
1185864,2019,26060,6.0,6.0,1.0,0.0,,Johnson Charles,19,18,105.56,Alex Hales,32,24,133.33,Chris Jordan,,,Barbados Tridents,BT,50.0,0,41.0
1185864,2019,26050,6.0,5.0,1.0,0.0,,Alex Hales,32,24,133.33,Johnson Charles,18,17,105.88,Chris Jordan,,,Barbados Tridents,BT,49.0,0,40.0
1185864,2019,26040,6.0,4.0,1.0,0.0,,Johnson Charles,18,17,105.88,Alex Hales,31,23,134.78,Chris Jordan,,,Barbados Tridents,BT,48.0,0,39.0
1185864,2019,26030,6.0,3.0,0.0,0.0,,Johnson Charles,17,16,106.25,Alex Hales,31,23,134.78,Chris Jordan,,,Barbados Tridents,BT,48.0,0,38.0
1185864,2019,26020,6.0,2.0,1.0,0.0,,Alex Hales,31,23,134.78,Johnson Charles,17,15,113.33,Chris Jordan,,,Barbados Tridents,BT,47.0,0,37.0
1185864,2019,26010,6.0,1.0,4.0,0.0,,Alex Hales,30,22,136.36,Johnson Charles,17,15,113.33,Chris Jordan,,,Barbados Tridents,BT,43.0,0,36.0
1185864,2019,25060,5.0,6.0,1.0,0.0,,Alex Hales,26,21,123.81,Johnson Charles,17,15,113.33,Khary Pierre,,,Barbados Tridents,BT,42.0,0,35.0
1185864,2019,25050,5.0,5.0,0.0,0.0,,Alex Hales,25,20,125.0,Johnson Charles,17,15,113.33,Khary Pierre,,,Barbados Tridents,BT,42.0,0,34.0
1185864,2019,25040,5.0,4.0,0.0,0.0,,Alex Hales,25,19,131.58,Johnson Charles,17,15,113.33,Khary Pierre,,,Barbados Tridents,BT,42.0,0,33.0
1185864,2019,25030,5.0,3.0,1.0,0.0,,Johnson Charles,17,15,113.33,Alex Hales,25,18,138.89,Khary Pierre,,,Barbados Tridents,BT,41.0,0,32.0
1185864,2019,25020,5.0,2.0,1.0,0.0,,Alex Hales,25,18,138.89,Johnson Charles,16,14,114.29,Khary Pierre,,,Barbados Tridents,BT,40.0,0,31.0
1185864,2019,25010,5.0,1.0,0.0,0.0,,Alex Hales,24,17,141.18,Johnson Charles,16,14,114.29,Khary Pierre,,,Barbados Tridents,BT,40.0,0,30.0
1185864,2019,24060,4.0,6.0,1.0,0.0,,Alex Hales,24,16,150.0,Johnson Charles,16,14,114.29,James Neesham,,,Barbados Tridents,BT,39.0,0,29.0
1185864,2019,24050,4.0,5.0,0.0,0.0,,Alex Hales,23,15,153.33,Johnson Charles,16,14,114.29,James Neesham,,,Barbados Tridents,BT,39.0,0,28.0
1185864,2019,24040,4.0,4.0,1.0,0.0,,Johnson Charles,16,14,114.29,Alex Hales,23,14,164.29,James Neesham,,,Barbados Tridents,BT,38.0,0,27.0
1185864,2019,24030,4.0,3.0,1.0,0.0,,Alex Hales,23,14,164.29,Johnson Charles,15,13,115.38,James Neesham,,,Barbados Tridents,BT,37.0,0,26.0
1185864,2019,24020,4.0,2.0,0.0,0.0,,Alex Hales,22,13,169.23,Johnson Charles,15,13,115.38,James Neesham,,,Barbados Tridents,BT,37.0,0,25.0
1185864,2019,212010,12.0,1.0,1.0,0.0,,Shakib Al Hasan,11,12,91.67,Johnson Charles,38,34,111.76,James Neesham,,,Barbados Tridents,BT,83.0,1,72.0
1185864,2019,211060,11.0,6.0,1.0,0.0,,Shakib Al Hasan,10,11,90.91,Johnson Charles,38,34,111.76,Colin Munro,,,Barbados Tridents,BT,82.0,1,71.0
1185864,2019,211050,11.0,5.0,1.0,0.0,,Johnson Charles,38,34,111.76,Shakib Al Hasan,9,10,90.0,Colin Munro,,,Barbados Tridents,BT,81.0,1,70.0
1185864,2019,211040,11.0,4.0,1.0,0.0,,Shakib Al Hasan,9,10,90.0,Johnson Charles,37,33,112.12,Colin Munro,,,Barbados Tridents,BT,80.0,1,69.0
1185864,2019,211030,11.0,3.0,0.0,0.0,,Shakib Al Hasan,8,9,88.89,Johnson Charles,37,33,112.12,Colin Munro,,,Barbados Tridents,BT,80.0,1,68.0
1185864,2019,211020,11.0,2.0,1.0,0.0,,Johnson Charles,37,33,112.12,Shakib Al Hasan,8,8,100.0,Colin Munro,,,Barbados Tridents,BT,79.0,1,67.0
1185864,2019,211010,11.0,1.0,0.0,0.0,,Johnson Charles,36,32,112.5,Shakib Al Hasan,8,8,100.0,Colin Munro,,,Barbados Tridents,BT,79.0,1,66.0
1185864,2019,210070,10.0,6.0,1.0,0.0,,Johnson Charles,36,31,116.13,Shakib Al Hasan,8,8,100.0,Kieron Pollard,,,Barbados Tridents,BT,78.0,1,65.0
1185864,2019,210060,10.0,5.0,1.0,0.0,,Shakib Al Hasan,8,8,100.0,Johnson Charles,35,30,116.67,Kieron Pollard,,,Barbados Tridents,BT,77.0,1,64.0
1185864,2019,210050,10.0,4.0,1.0,0.0,,Johnson Charles,35,30,116.67,Shakib Al Hasan,7,7,100.0,Kieron Pollard,,,Barbados Tridents,BT,76.0,1,63.0
1185864,2019,210040,10.0,3.0,1.0,0.0,,Shakib Al Hasan,7,7,100.0,Johnson Charles,34,29,117.24,Kieron Pollard,,,Barbados Tridents,BT,75.0,1,62.0
1185864,2019,210030,10.0,2.0,0.0,0.0,,Shakib Al Hasan,6,6,100.0,Johnson Charles,34,29,117.24,Kieron Pollard,,,Barbados Tridents,BT,75.0,1,61.0
1185864,2019,210020,10.0,2.0,0.0,1.0,wd,Shakib Al Hasan,6,5,120.0,Johnson Charles,34,29,117.24,Kieron Pollard,,,Barbados Tridents,BT,74.0,1,61.0
1185864,2019,210010,10.0,1.0,2.0,0.0,,Shakib Al Hasan,6,5,120.0,Johnson Charles,34,29,117.24,Kieron Pollard,,,Barbados Tridents,BT,72.0,1,60.0
1185864,2019,29070,9.0,6.0,0.0,0.0,,Johnson Charles,34,29,117.24,Shakib Al Hasan,4,4,100.0,Mark Deyal,,,Barbados Tridents,BT,72.0,1,59.0
1185864,2019,29060,9.0,5.0,4.0,0.0,,Johnson Charles,34,28,121.43,Shakib Al Hasan,4,4,100.0,Mark Deyal,,,Barbados Tridents,BT,68.0,1,58.0
1185864,2019,29050,9.0,4.0,0.0,0.0,,Johnson Charles,30,27,111.11,Shakib Al Hasan,4,4,100.0,Mark Deyal,,,Barbados Tridents,BT,68.0,1,57.0
1185864,2019,29040,9.0,3.0,1.0,0.0,,Shakib Al Hasan,4,4,100.0,Johnson Charles,30,26,115.38,Mark Deyal,,,Barbados Tridents,BT,67.0,1,56.0
1185864,2019,29030,9.0,2.0,1.0,0.0,,Johnson Charles,30,26,115.38,Shakib Al Hasan,3,3,100.0,Mark Deyal,,,Barbados Tridents,BT,66.0,1,55.0
